"age","cum.deaths","daily.deaths","code","date"
"50-59",122,0,"CO",2020-08-29
"60-69",242,1,"CO",2020-08-21
"60-69",243,1,"CO",2020-08-22
"60-69",243,0,"CO",2020-08-23
"60-69",243,0,"CO",2020-08-24
"60-69",244,1,"CO",2020-08-25
"60-69",244,0,"CO",2020-08-26
"60-69",244,0,"CO",2020-08-27
"60-69",245,1,"CO",2020-08-28
"60-69",246,1,"CO",2020-08-29
"70-79",447,1,"CO",2020-08-21
"70-79",449,2,"CO",2020-08-22
"70-79",449,0,"CO",2020-08-23
"70-79",449,0,"CO",2020-08-24
"70-79",450,1,"CO",2020-08-25
"70-79",450,0,"CO",2020-08-26
"70-79",451,1,"CO",2020-08-27
"70-79",452,1,"CO",2020-08-28
"70-79",453,1,"CO",2020-08-29
"80+",1009,2,"CO",2020-08-21
"80+",1011,2,"CO",2020-08-22
"80+",1011,0,"CO",2020-08-23
"80+",1011,0,"CO",2020-08-24
"80+",1013,2,"CO",2020-08-25
"80+",1013,0,"CO",2020-08-26
"80+",1014,1,"CO",2020-08-27
"80+",1016,2,"CO",2020-08-28
"80+",1018,2,"CO",2020-08-29
"0-9",0,0,"CO",2020-08-21
"0-9",0,0,"CO",2020-08-22
"0-9",0,0,"CO",2020-08-23
"0-9",0,0,"CO",2020-08-24
"0-9",0,0,"CO",2020-08-25
"0-9",0,0,"CO",2020-08-26
"0-9",0,0,"CO",2020-08-27
"0-9",0,0,"CO",2020-08-28
"0-9",0,0,"CO",2020-08-29
"10-19",3,0,"CO",2020-08-30
"20-29",13,0,"CO",2020-08-30
"30-39",17,0,"CO",2020-08-30
"40-49",56,2,"CO",2020-08-30
"50-59",129,7,"CO",2020-08-30
"60-69",249,3,"CO",2020-08-30
"70-79",453,0,"CO",2020-08-30
"80+",1022,4,"CO",2020-08-30
"0-9",0,0,"CO",2020-08-30
"10-19",3,0,"CO",2020-08-31
"20-29",13,0,"CO",2020-08-31
"30-39",17,0,"CO",2020-08-31
"40-49",56,0,"CO",2020-08-31
"50-59",129,0,"CO",2020-08-31
"60-69",249,0,"CO",2020-08-31
"70-79",454,1,"CO",2020-08-31
"80+",1024,2,"CO",2020-08-31
"0-9",0,0,"CO",2020-08-31
"10-19",3,0,"CO",2020-09-01
"20-29",13,0,"CO",2020-09-01
"30-39",17,0,"CO",2020-09-01
"40-49",56,0,"CO",2020-09-01
"50-59",129,0,"CO",2020-09-01
"60-69",249,0,"CO",2020-09-01
"70-79",454,0,"CO",2020-09-01
"80+",1024,0,"CO",2020-09-01
"0-9",0,0,"CO",2020-09-01
"10-19",3,0,"CO",2020-09-02
"20-29",13,0,"CO",2020-09-02
"30-39",17,0,"CO",2020-09-02
"40-49",56,0,"CO",2020-09-02
"50-59",129,0,"CO",2020-09-02
"60-69",250,1,"CO",2020-09-02
"70-79",456,2,"CO",2020-09-02
"80+",1027,3,"CO",2020-09-02
"0-9",0,0,"CO",2020-09-02
"10-19",3,0,"CO",2020-09-03
"20-29",13,0,"CO",2020-09-03
"30-39",17,0,"CO",2020-09-03
"40-49",56,0,"CO",2020-09-03
"50-59",130,1,"CO",2020-09-03
"60-69",250,0,"CO",2020-09-03
"70-79",458,2,"CO",2020-09-03
"80+",1029,2,"CO",2020-09-03
"0-9",0,0,"CO",2020-09-03
"10-19",3,0,"CO",2020-09-04
"20-29",13,0,"CO",2020-09-04
"30-39",17,0,"CO",2020-09-04
"40-49",56,0,"CO",2020-09-04
"50-59",131,1,"CO",2020-09-04
"60-69",250,0,"CO",2020-09-04
"70-79",461,3,"CO",2020-09-04
"80+",1033,4,"CO",2020-09-04
"0-9",0,0,"CO",2020-09-04
"10-19",3,0,"CO",2020-09-05
"20-29",14,1,"CO",2020-09-05
"30-39",17,0,"CO",2020-09-05
"40-49",56,0,"CO",2020-09-05
"50-59",132,1,"CO",2020-09-05
"60-69",250,0,"CO",2020-09-05
"70-79",462,1,"CO",2020-09-05
"80+",1037,4,"CO",2020-09-05
"0-9",0,0,"CO",2020-09-05
"10-19",3,0,"CO",2020-09-06
"20-29",15,1,"CO",2020-09-06
"30-39",17,0,"CO",2020-09-06
"40-49",56,0,"CO",2020-09-06
"50-59",132,0,"CO",2020-09-06
"60-69",250,0,"CO",2020-09-06
"70-79",462,0,"CO",2020-09-06
"80+",1037,0,"CO",2020-09-06
"0-9",0,0,"CO",2020-09-06
"10-19",3,0,"CO",2020-09-07
"20-29",15,0,"CO",2020-09-07
"30-39",17,0,"CO",2020-09-07
"40-49",56,0,"CO",2020-09-07
"50-59",132,0,"CO",2020-09-07
"60-69",250,0,"CO",2020-09-07
"70-79",462,0,"CO",2020-09-07
"80+",1038,1,"CO",2020-09-07
"0-9",0,0,"CO",2020-09-07
"10-19",3,0,"CO",2020-09-08
"20-29",15,0,"CO",2020-09-08
"30-39",17,0,"CO",2020-09-08
"40-49",56,0,"CO",2020-09-08
"50-59",132,0,"CO",2020-09-08
"60-69",250,0,"CO",2020-09-08
"70-79",462,0,"CO",2020-09-08
"80+",1038,0,"CO",2020-09-08
"0-9",0,0,"CO",2020-09-08
"10-19",3,0,"CO",2020-09-09
"20-29",15,0,"CO",2020-09-09
"30-39",17,0,"CO",2020-09-09
"40-49",56,0,"CO",2020-09-09
"50-59",133,1,"CO",2020-09-09
"60-69",250,0,"CO",2020-09-09
"70-79",462,0,"CO",2020-09-09
"80+",1040,2,"CO",2020-09-09
"0-9",0,0,"CO",2020-09-09
"10-19",3,0,"CO",2020-09-10
"20-29",15,0,"CO",2020-09-10
"30-39",17,0,"CO",2020-09-10
"40-49",56,0,"CO",2020-09-10
"50-59",133,0,"CO",2020-09-10
"60-69",250,0,"CO",2020-09-10
"70-79",462,0,"CO",2020-09-10
"80+",1043,3,"CO",2020-09-10
"0-9",0,0,"CO",2020-09-10
"10-19",3,0,"CO",2020-09-11
"20-29",15,0,"CO",2020-09-11
"30-39",17,0,"CO",2020-09-11
"40-49",58,2,"CO",2020-09-11
"50-59",134,1,"CO",2020-09-11
"60-69",252,2,"CO",2020-09-11
"70-79",462,0,"CO",2020-09-11
"80+",1044,1,"CO",2020-09-11
"0-9",0,0,"CO",2020-09-11
"10-19",3,0,"CO",2020-09-12
"20-29",15,0,"CO",2020-09-12
"30-39",17,0,"CO",2020-09-12
"40-49",58,0,"CO",2020-09-12
"50-59",134,0,"CO",2020-09-12
"60-69",252,0,"CO",2020-09-12
"70-79",463,1,"CO",2020-09-12
"80+",1046,2,"CO",2020-09-12
"0-9",0,0,"CO",2020-09-12
"10-19",3,0,"CO",2020-09-13
"20-29",15,0,"CO",2020-09-13
"30-39",17,0,"CO",2020-09-13
"40-49",58,0,"CO",2020-09-13
"50-59",134,0,"CO",2020-09-13
"60-69",252,0,"CO",2020-09-13
"70-79",463,0,"CO",2020-09-13
"80+",1046,0,"CO",2020-09-13
"0-9",0,0,"CO",2020-09-13
"10-19",3,0,"CO",2020-09-14
"20-29",15,0,"CO",2020-09-14
"30-39",17,0,"CO",2020-09-14
"40-49",58,0,"CO",2020-09-14
"50-59",134,0,"CO",2020-09-14
"60-69",252,0,"CO",2020-09-14
"70-79",463,0,"CO",2020-09-14
"80+",1047,1,"CO",2020-09-14
"0-9",0,0,"CO",2020-09-14
"10-19",3,0,"CO",2020-09-15
"20-29",15,0,"CO",2020-09-15
"30-39",17,0,"CO",2020-09-15
"40-49",58,0,"CO",2020-09-15
"50-59",135,1,"CO",2020-09-15
"60-69",252,0,"CO",2020-09-15
"70-79",463,0,"CO",2020-09-15
"80+",1051,4,"CO",2020-09-15
"0-9",0,0,"CO",2020-09-15
"10-19",3,0,"CO",2020-09-16
"20-29",15,0,"CO",2020-09-16
"30-39",17,0,"CO",2020-09-16
"40-49",58,0,"CO",2020-09-16
"50-59",135,0,"CO",2020-09-16
"60-69",252,0,"CO",2020-09-16
"70-79",463,0,"CO",2020-09-16
"80+",1051,0,"CO",2020-09-16
"0-9",0,0,"CO",2020-09-16
"10-19",3,0,"CO",2020-09-17
"20-29",15,0,"CO",2020-09-17
"30-39",17,0,"CO",2020-09-17
"40-49",59,1,"CO",2020-09-17
"50-59",135,0,"CO",2020-09-17
"60-69",252,0,"CO",2020-09-17
"70-79",467,4,"CO",2020-09-17
"80+",1059,8,"CO",2020-09-17
"0-9",0,0,"CO",2020-09-17
"10-19",3,0,"CO",2020-09-18
"20-29",15,0,"CO",2020-09-18
"30-39",17,0,"CO",2020-09-18
"40-49",59,0,"CO",2020-09-18
"50-59",135,0,"CO",2020-09-18
"60-69",252,0,"CO",2020-09-18
"70-79",467,0,"CO",2020-09-18
"80+",1060,1,"CO",2020-09-18
"0-9",0,0,"CO",2020-09-18
"10-19",3,0,"CO",2020-09-19
"20-29",15,0,"CO",2020-09-19
"30-39",17,0,"CO",2020-09-19
"40-49",59,0,"CO",2020-09-19
"50-59",135,0,"CO",2020-09-19
"60-69",252,0,"CO",2020-09-19
"70-79",469,2,"CO",2020-09-19
"80+",1062,2,"CO",2020-09-19
"0-9",0,0,"CO",2020-09-19
"10-19",3,0,"CO",2020-09-20
"20-29",15,0,"CO",2020-09-20
"30-39",18,1,"CO",2020-09-20
"40-49",59,0,"CO",2020-09-20
"50-59",135,0,"CO",2020-09-20
"60-69",252,0,"CO",2020-09-20
"70-79",469,0,"CO",2020-09-20
"80+",1063,1,"CO",2020-09-20
"0-9",0,0,"CO",2020-09-20
"10-19",3,0,"CO",2020-09-21
"20-29",15,0,"CO",2020-09-21
"30-39",18,0,"CO",2020-09-21
"40-49",59,0,"CO",2020-09-21
"50-59",135,0,"CO",2020-09-21
"60-69",252,0,"CO",2020-09-21
"70-79",471,2,"CO",2020-09-21
"80+",1064,1,"CO",2020-09-21
"0-9",0,0,"CO",2020-09-21
"10-19",3,0,"CO",2020-09-22
"20-29",15,0,"CO",2020-09-22
"30-39",18,0,"CO",2020-09-22
"40-49",60,1,"CO",2020-09-22
"50-59",135,0,"CO",2020-09-22
"60-69",252,0,"CO",2020-09-22
"70-79",472,1,"CO",2020-09-22
"80+",1069,5,"CO",2020-09-22
"0-9",0,0,"CO",2020-09-22
"10-19",3,0,"CO",2020-09-23
"20-29",15,0,"CO",2020-09-23
"30-39",18,0,"CO",2020-09-23
"40-49",60,0,"CO",2020-09-23
"50-59",136,1,"CO",2020-09-23
"60-69",252,0,"CO",2020-09-23
"70-79",472,0,"CO",2020-09-23
"80+",1074,5,"CO",2020-09-23
"0-9",0,0,"CO",2020-09-23
"10-19",3,0,"CO",2020-09-24
"20-29",15,0,"CO",2020-09-24
"30-39",18,0,"CO",2020-09-24
"40-49",60,0,"CO",2020-09-24
"50-59",136,0,"CO",2020-09-24
"60-69",252,0,"CO",2020-09-24
"70-79",473,1,"CO",2020-09-24
"80+",1076,2,"CO",2020-09-24
"0-9",0,0,"CO",2020-09-24
"10-19",3,0,"CO",2020-09-25
"20-29",15,0,"CO",2020-09-25
"30-39",18,0,"CO",2020-09-25
"40-49",60,0,"CO",2020-09-25
"50-59",137,1,"CO",2020-09-25
"60-69",252,0,"CO",2020-09-25
"70-79",474,1,"CO",2020-09-25
"80+",1078,2,"CO",2020-09-25
"0-9",0,0,"CO",2020-09-25
"10-19",3,0,"CO",2020-09-26
"20-29",15,0,"CO",2020-09-26
"30-39",18,0,"CO",2020-09-26
"40-49",60,0,"CO",2020-09-26
"50-59",137,0,"CO",2020-09-26
"60-69",252,0,"CO",2020-09-26
"70-79",474,0,"CO",2020-09-26
"80+",1080,2,"CO",2020-09-26
"0-9",0,0,"CO",2020-09-26
"0-9",0,0,"CO",2020-09-27
"10-19",3,0,"CO",2020-09-27
"20-29",15,0,"CO",2020-09-27
"30-39",18,0,"CO",2020-09-27
"40-49",60,0,"CO",2020-09-27
"50-59",137,0,"CO",2020-09-27
"60-69",252,0,"CO",2020-09-27
"70-79",474,0,"CO",2020-09-27
"80+",1082,2,"CO",2020-09-27
"0-9",0,0,"CO",2020-09-28
"10-19",3,0,"CO",2020-09-28
"20-29",15,0,"CO",2020-09-28
"30-39",18,0,"CO",2020-09-28
"40-49",60,0,"CO",2020-09-28
"50-59",137,0,"CO",2020-09-28
"60-69",252,0,"CO",2020-09-28
"70-79",475,1,"CO",2020-09-28
"80+",1084,2,"CO",2020-09-28
"0-9",0,0,"CO",2020-09-29
"10-19",3,0,"CO",2020-09-29
"20-29",15,0,"CO",2020-09-29
"30-39",18,0,"CO",2020-09-29
"40-49",60,0,"CO",2020-09-29
"50-59",137,0,"CO",2020-09-29
"60-69",253,1,"CO",2020-09-29
"70-79",475,0,"CO",2020-09-29
"80+",1084,0,"CO",2020-09-29
"0-9",0,0,"CO",2020-09-30
"10-19",3,0,"CO",2020-09-30
"20-29",15,0,"CO",2020-09-30
"30-39",18,0,"CO",2020-09-30
"40-49",60,0,"CO",2020-09-30
"50-59",137,0,"CO",2020-09-30
"60-69",253,0,"CO",2020-09-30
"70-79",476,1,"CO",2020-09-30
"80+",1088,4,"CO",2020-09-30
"0-9",0,0,"CO",2020-10-01
"10-19",3,0,"CO",2020-10-01
"20-29",15,0,"CO",2020-10-01
"30-39",18,0,"CO",2020-10-01
"40-49",60,0,"CO",2020-10-01
"50-59",137,0,"CO",2020-10-01
"60-69",253,0,"CO",2020-10-01
"70-79",478,2,"CO",2020-10-01
"80+",1088,0,"CO",2020-10-01
"0-9",0,0,"CO",2020-10-02
"10-19",3,0,"CO",2020-10-02
"20-29",15,0,"CO",2020-10-02
"30-39",18,0,"CO",2020-10-02
"40-49",60,0,"CO",2020-10-02
"50-59",137,0,"CO",2020-10-02
"60-69",254,1,"CO",2020-10-02
"70-79",482,4,"CO",2020-10-02
"80+",1088,0,"CO",2020-10-02
"0-9",0,0,"CO",2020-10-03
"10-19",3,0,"CO",2020-10-03
"20-29",15,0,"CO",2020-10-03
"30-39",18,0,"CO",2020-10-03
"40-49",60,0,"CO",2020-10-03
"50-59",138,1,"CO",2020-10-03
"60-69",254,0,"CO",2020-10-03
"70-79",483,1,"CO",2020-10-03
"80+",1089,1,"CO",2020-10-03
"0-9",0,0,"CO",2020-10-04
"10-19",3,0,"CO",2020-10-04
"20-29",15,0,"CO",2020-10-04
"30-39",18,0,"CO",2020-10-04
"40-49",60,0,"CO",2020-10-04
"50-59",138,0,"CO",2020-10-04
"60-69",256,2,"CO",2020-10-04
"70-79",485,2,"CO",2020-10-04
"80+",1093,4,"CO",2020-10-04
"0-9",0,0,"CO",2020-10-05
"10-19",3,0,"CO",2020-10-05
"20-29",15,0,"CO",2020-10-05
"30-39",18,0,"CO",2020-10-05
"40-49",60,0,"CO",2020-10-05
"50-59",138,0,"CO",2020-10-05
"60-69",257,1,"CO",2020-10-05
"70-79",485,0,"CO",2020-10-05
"80+",1093,0,"CO",2020-10-05
"0-9",0,0,"CO",2020-10-06
"10-19",3,0,"CO",2020-10-06
"20-29",15,0,"CO",2020-10-06
"30-39",18,0,"CO",2020-10-06
"40-49",60,0,"CO",2020-10-06
"50-59",140,2,"CO",2020-10-06
"60-69",258,1,"CO",2020-10-06
"70-79",489,4,"CO",2020-10-06
"80+",1098,5,"CO",2020-10-06
"0-9",0,0,"CO",2020-10-07
"10-19",3,0,"CO",2020-10-07
"20-29",15,0,"CO",2020-10-07
"30-39",18,0,"CO",2020-10-07
"40-49",60,0,"CO",2020-10-07
"50-59",140,0,"CO",2020-10-07
"60-69",258,0,"CO",2020-10-07
"70-79",489,0,"CO",2020-10-07
"80+",1102,4,"CO",2020-10-07
"0-9",0,0,"CO",2020-10-08
"10-19",3,0,"CO",2020-10-08
"20-29",15,0,"CO",2020-10-08
"30-39",18,0,"CO",2020-10-08
"40-49",60,0,"CO",2020-10-08
"50-59",141,1,"CO",2020-10-08
"60-69",259,1,"CO",2020-10-08
"70-79",492,3,"CO",2020-10-08
"80+",1107,5,"CO",2020-10-08
"0-9",0,0,"CO",2020-10-09
"10-19",4,1,"CO",2020-10-09
"20-29",15,0,"CO",2020-10-09
"30-39",18,0,"CO",2020-10-09
"40-49",61,1,"CO",2020-10-09
"50-59",141,0,"CO",2020-10-09
"60-69",262,3,"CO",2020-10-09
"70-79",494,2,"CO",2020-10-09
"80+",1108,1,"CO",2020-10-09
"0-9",0,0,"CO",2020-10-10
"10-19",4,0,"CO",2020-10-10
"20-29",16,1,"CO",2020-10-10
"30-39",18,0,"CO",2020-10-10
"40-49",61,0,"CO",2020-10-10
"50-59",144,3,"CO",2020-10-10
"60-69",262,0,"CO",2020-10-10
"70-79",495,1,"CO",2020-10-10
"80+",1112,4,"CO",2020-10-10
"0-9",0,0,"CO",2020-10-11
"10-19",4,0,"CO",2020-10-11
"20-29",16,0,"CO",2020-10-11
"30-39",18,0,"CO",2020-10-11
"40-49",61,0,"CO",2020-10-11
"50-59",145,1,"CO",2020-10-11
"60-69",262,0,"CO",2020-10-11
"70-79",495,0,"CO",2020-10-11
"80+",1112,0,"CO",2020-10-11
"0-9",0,0,"CO",2020-10-12
"10-19",4,0,"CO",2020-10-12
"20-29",16,0,"CO",2020-10-12
"30-39",18,0,"CO",2020-10-12
"40-49",61,0,"CO",2020-10-12
"50-59",145,0,"CO",2020-10-12
"60-69",264,2,"CO",2020-10-12
"70-79",495,0,"CO",2020-10-12
"80+",1113,1,"CO",2020-10-12
"0-9",0,0,"CO",2020-10-13
"10-19",4,0,"CO",2020-10-13
"20-29",16,0,"CO",2020-10-13
"30-39",19,1,"CO",2020-10-13
"40-49",62,1,"CO",2020-10-13
"50-59",146,1,"CO",2020-10-13
"60-69",269,5,"CO",2020-10-13
"70-79",503,8,"CO",2020-10-13
"80+",1134,21,"CO",2020-10-13
"0-9",0,0,"CO",2020-10-14
"10-19",4,0,"CO",2020-10-14
"20-29",16,0,"CO",2020-10-14
"30-39",19,0,"CO",2020-10-14
"40-49",64,2,"CO",2020-10-14
"50-59",146,0,"CO",2020-10-14
"60-69",270,1,"CO",2020-10-14
"70-79",503,0,"CO",2020-10-14
"80+",1138,4,"CO",2020-10-14
"0-9",0,0,"CO",2020-10-15
"10-19",4,0,"CO",2020-10-15
"20-29",16,0,"CO",2020-10-15
"30-39",19,0,"CO",2020-10-15
"40-49",64,0,"CO",2020-10-15
"50-59",146,0,"CO",2020-10-15
"60-69",270,0,"CO",2020-10-15
"70-79",504,1,"CO",2020-10-15
"80+",1139,1,"CO",2020-10-15
"0-9",0,0,"CO",2020-10-16
"10-19",4,0,"CO",2020-10-16
"20-29",16,0,"CO",2020-10-16
"30-39",19,0,"CO",2020-10-16
"40-49",64,0,"CO",2020-10-16
"50-59",147,1,"CO",2020-10-16
"60-69",270,0,"CO",2020-10-16
"70-79",507,3,"CO",2020-10-16
"80+",1145,6,"CO",2020-10-16
"0-9",0,0,"CO",2020-10-17
"10-19",4,0,"CO",2020-10-17
"20-29",16,0,"CO",2020-10-17
"30-39",19,0,"CO",2020-10-17
"40-49",64,0,"CO",2020-10-17
"50-59",147,0,"CO",2020-10-17
"60-69",270,0,"CO",2020-10-17
"70-79",511,4,"CO",2020-10-17
"80+",1145,0,"CO",2020-10-17
"0-9",0,0,"CO",2020-10-18
"10-19",4,0,"CO",2020-10-18
"20-29",16,0,"CO",2020-10-18
"30-39",19,0,"CO",2020-10-18
"40-49",64,0,"CO",2020-10-18
"50-59",147,0,"CO",2020-10-18
"60-69",270,0,"CO",2020-10-18
"70-79",511,0,"CO",2020-10-18
"80+",1145,0,"CO",2020-10-18
"0-9",0,0,"CO",2020-10-19
"10-19",4,0,"CO",2020-10-19
"20-29",16,0,"CO",2020-10-19
"30-39",19,0,"CO",2020-10-19
"40-49",65,1,"CO",2020-10-19
"50-59",147,0,"CO",2020-10-19
"60-69",270,0,"CO",2020-10-19
"70-79",513,2,"CO",2020-10-19
"80+",1146,1,"CO",2020-10-19
"0-9",0,0,"CO",2020-10-20
"10-19",4,0,"CO",2020-10-20
"20-29",16,0,"CO",2020-10-20
"30-39",19,0,"CO",2020-10-20
"40-49",65,0,"CO",2020-10-20
"50-59",147,0,"CO",2020-10-20
"60-69",270,0,"CO",2020-10-20
"70-79",513,0,"CO",2020-10-20
"80+",1148,2,"CO",2020-10-20
"0-9",0,0,"CO",2020-10-21
"10-19",4,0,"CO",2020-10-21
"20-29",16,0,"CO",2020-10-21
"30-39",19,0,"CO",2020-10-21
"40-49",66,1,"CO",2020-10-21
"50-59",147,0,"CO",2020-10-21
"60-69",274,4,"CO",2020-10-21
"70-79",514,1,"CO",2020-10-21
"80+",1154,6,"CO",2020-10-21
"0-9",0,0,"CO",2020-10-22
"10-19",4,0,"CO",2020-10-22
"20-29",16,0,"CO",2020-10-22
"30-39",19,0,"CO",2020-10-22
"40-49",66,0,"CO",2020-10-22
"50-59",147,0,"CO",2020-10-22
"60-69",275,1,"CO",2020-10-22
"70-79",515,1,"CO",2020-10-22
"80+",1156,2,"CO",2020-10-22
"0-9",0,0,"CO",2020-10-23
"10-19",4,0,"CO",2020-10-23
"20-29",16,0,"CO",2020-10-23
"30-39",19,0,"CO",2020-10-23
"40-49",66,0,"CO",2020-10-23
"50-59",148,1,"CO",2020-10-23
"60-69",276,1,"CO",2020-10-23
"70-79",517,2,"CO",2020-10-23
"80+",1165,9,"CO",2020-10-23
"0-9",0,0,"CO",2020-10-24
"10-19",4,0,"CO",2020-10-24
"20-29",16,0,"CO",2020-10-24
"30-39",19,0,"CO",2020-10-24
"40-49",66,0,"CO",2020-10-24
"50-59",149,1,"CO",2020-10-24
"60-69",278,2,"CO",2020-10-24
"70-79",517,0,"CO",2020-10-24
"80+",1169,4,"CO",2020-10-24
"0-9",0,0,"CO",2020-10-25
"10-19",4,0,"CO",2020-10-25
"20-29",16,0,"CO",2020-10-25
"30-39",19,0,"CO",2020-10-25
"40-49",66,0,"CO",2020-10-25
"50-59",150,1,"CO",2020-10-25
"60-69",279,1,"CO",2020-10-25
"70-79",517,0,"CO",2020-10-25
"80+",1172,3,"CO",2020-10-25
"0-9",0,0,"CO",2020-10-26
"10-19",4,0,"CO",2020-10-26
"20-29",16,0,"CO",2020-10-26
"30-39",19,0,"CO",2020-10-26
"40-49",66,0,"CO",2020-10-26
"50-59",150,0,"CO",2020-10-26
"60-69",280,1,"CO",2020-10-26
"70-79",518,1,"CO",2020-10-26
"80+",1173,1,"CO",2020-10-26
"0-9",0,0,"CO",2020-10-27
"10-19",4,0,"CO",2020-10-27
"20-29",17,1,"CO",2020-10-27
"30-39",19,0,"CO",2020-10-27
"40-49",67,1,"CO",2020-10-27
"50-59",150,0,"CO",2020-10-27
"60-69",281,1,"CO",2020-10-27
"70-79",519,1,"CO",2020-10-27
"80+",1178,5,"CO",2020-10-27
"0-9",0,0,"CO",2020-10-28
"10-19",4,0,"CO",2020-10-28
"20-29",17,0,"CO",2020-10-28
"30-39",19,0,"CO",2020-10-28
"40-49",67,0,"CO",2020-10-28
"50-59",151,1,"CO",2020-10-28
"60-69",281,0,"CO",2020-10-28
"70-79",524,5,"CO",2020-10-28
"80+",1186,8,"CO",2020-10-28
"0-9",0,0,"CO",2020-10-29
"10-19",4,0,"CO",2020-10-29
"20-29",17,0,"CO",2020-10-29
"30-39",19,0,"CO",2020-10-29
"40-49",67,0,"CO",2020-10-29
"50-59",152,1,"CO",2020-10-29
"60-69",284,3,"CO",2020-10-29
"70-79",527,3,"CO",2020-10-29
"80+",1198,12,"CO",2020-10-29
"0-9",0,0,"CO",2020-10-30
"10-19",4,0,"CO",2020-10-30
"20-29",17,0,"CO",2020-10-30
"30-39",19,0,"CO",2020-10-30
"40-49",68,1,"CO",2020-10-30
"50-59",153,1,"CO",2020-10-30
"60-69",286,2,"CO",2020-10-30
"70-79",527,0,"CO",2020-10-30
"80+",1204,6,"CO",2020-10-30
"0-9",0,0,"CO",2020-10-31
"10-19",4,0,"CO",2020-10-31
"20-29",17,0,"CO",2020-10-31
"30-39",20,1,"CO",2020-10-31
"40-49",68,0,"CO",2020-10-31
"50-59",155,2,"CO",2020-10-31
"60-69",287,1,"CO",2020-10-31
"70-79",528,1,"CO",2020-10-31
"80+",1206,2,"CO",2020-10-31
"0-9",0,0,"CO",2020-11-01
"10-19",4,0,"CO",2020-11-01
"20-29",17,0,"CO",2020-11-01
"30-39",20,0,"CO",2020-11-01
"40-49",68,0,"CO",2020-11-01
"50-59",156,1,"CO",2020-11-01
"60-69",287,0,"CO",2020-11-01
"70-79",528,0,"CO",2020-11-01
"80+",1208,2,"CO",2020-11-01
"0-9",0,0,"CO",2020-11-02
"10-19",4,0,"CO",2020-11-02
"20-29",17,0,"CO",2020-11-02
"30-39",20,0,"CO",2020-11-02
"40-49",68,0,"CO",2020-11-02
"50-59",157,1,"CO",2020-11-02
"60-69",287,0,"CO",2020-11-02
"70-79",531,3,"CO",2020-11-02
"80+",1208,0,"CO",2020-11-02
"0-9",0,0,"CO",2020-11-03
"10-19",4,0,"CO",2020-11-03
"20-29",17,0,"CO",2020-11-03
"30-39",20,0,"CO",2020-11-03
"40-49",68,0,"CO",2020-11-03
"50-59",157,0,"CO",2020-11-03
"60-69",288,1,"CO",2020-11-03
"70-79",535,4,"CO",2020-11-03
"80+",1222,14,"CO",2020-11-03
"0-9",0,0,"CO",2020-11-04
"10-19",4,0,"CO",2020-11-04
"20-29",17,0,"CO",2020-11-04
"30-39",20,0,"CO",2020-11-04
"40-49",68,0,"CO",2020-11-04
"50-59",158,1,"CO",2020-11-04
"60-69",291,3,"CO",2020-11-04
"70-79",539,4,"CO",2020-11-04
"80+",1236,14,"CO",2020-11-04
"0-9",0,0,"CO",2020-11-05
"10-19",4,0,"CO",2020-11-05
"20-29",17,0,"CO",2020-11-05
"30-39",20,0,"CO",2020-11-05
"40-49",68,0,"CO",2020-11-05
"50-59",159,1,"CO",2020-11-05
"60-69",293,2,"CO",2020-11-05
"70-79",541,2,"CO",2020-11-05
"80+",1250,14,"CO",2020-11-05
"0-9",0,0,"CO",2020-11-06
"10-19",4,0,"CO",2020-11-06
"20-29",17,0,"CO",2020-11-06
"30-39",20,0,"CO",2020-11-06
"40-49",69,1,"CO",2020-11-06
"50-59",160,1,"CO",2020-11-06
"60-69",295,2,"CO",2020-11-06
"70-79",549,8,"CO",2020-11-06
"80+",1261,11,"CO",2020-11-06
"0-9",0,0,"CO",2020-11-07
"10-19",4,0,"CO",2020-11-07
"20-29",17,0,"CO",2020-11-07
"30-39",20,0,"CO",2020-11-07
"40-49",69,0,"CO",2020-11-07
"50-59",161,1,"CO",2020-11-07
"60-69",295,0,"CO",2020-11-07
"70-79",552,3,"CO",2020-11-07
"80+",1270,9,"CO",2020-11-07
"0-9",0,0,"CO",2020-11-08
"10-19",4,0,"CO",2020-11-08
"20-29",17,0,"CO",2020-11-08
"30-39",20,0,"CO",2020-11-08
"40-49",69,0,"CO",2020-11-08
"50-59",161,0,"CO",2020-11-08
"60-69",296,1,"CO",2020-11-08
"70-79",552,0,"CO",2020-11-08
"80+",1274,4,"CO",2020-11-08
"0-9",0,0,"CO",2020-11-09
"10-19",4,0,"CO",2020-11-09
"20-29",17,0,"CO",2020-11-09
"30-39",20,0,"CO",2020-11-09
"40-49",70,1,"CO",2020-11-09
"50-59",161,0,"CO",2020-11-09
"60-69",298,2,"CO",2020-11-09
"70-79",557,5,"CO",2020-11-09
"80+",1280,6,"CO",2020-11-09
"0-9",1,1,"CO",2020-11-10
"10-19",4,0,"CO",2020-11-10
"20-29",17,0,"CO",2020-11-10
"30-39",20,0,"CO",2020-11-10
"40-49",70,0,"CO",2020-11-10
"50-59",161,0,"CO",2020-11-10
"60-69",298,0,"CO",2020-11-10
"70-79",563,6,"CO",2020-11-10
"80+",1293,13,"CO",2020-11-10
"0-9",1,0,"CO",2020-11-11
"10-19",4,0,"CO",2020-11-11
"20-29",17,0,"CO",2020-11-11
"30-39",20,0,"CO",2020-11-11
