"age","cum.deaths","daily.deaths","code","date"
"20-44",317,2,"AZ",2020-09-23
"45-54",388,2,"AZ",2020-09-23
"55-64",871,4,"AZ",2020-09-23
"65+",3938,19,"AZ",2020-09-23
"0-19",9,0,"AZ",2020-09-24
"20-44",320,3,"AZ",2020-09-24
"45-54",391,3,"AZ",2020-09-24
"55-64",876,5,"AZ",2020-09-24
"65+",3960,22,"AZ",2020-09-24
"0-19",9,0,"AZ",2020-09-25
"20-44",323,3,"AZ",2020-09-25
"45-54",391,0,"AZ",2020-09-25
"55-64",881,5,"AZ",2020-09-25
"65+",3980,20,"AZ",2020-09-25
"0-19",9,0,"AZ",2020-09-26
"20-44",328,5,"AZ",2020-09-26
"45-54",397,6,"AZ",2020-09-26
"55-64",886,5,"AZ",2020-09-26
"65+",3999,19,"AZ",2020-09-26
"0-19",9,0,"AZ",2020-09-27
"20-44",328,0,"AZ",2020-09-27
"45-54",397,0,"AZ",2020-09-27
"55-64",886,0,"AZ",2020-09-27
"65+",4000,1,"AZ",2020-09-27
"0-19",9,0,"AZ",2020-09-28
"20-44",328,0,"AZ",2020-09-28
"45-54",397,0,"AZ",2020-09-28
"55-64",886,0,"AZ",2020-09-28
"65+",4001,1,"AZ",2020-09-28
"0-19",9,0,"AZ",2020-09-29
"20-44",328,0,"AZ",2020-09-29
"45-54",397,0,"AZ",2020-09-29
"55-64",888,2,"AZ",2020-09-29
"65+",4006,5,"AZ",2020-09-29
"0-19",9,0,"AZ",2020-09-30
"20-44",328,0,"AZ",2020-09-30
"45-54",398,1,"AZ",2020-09-30
"55-64",896,8,"AZ",2020-09-30
"65+",4016,10,"AZ",2020-09-30
"0-19",9,0,"AZ",2020-10-01
"20-44",329,1,"AZ",2020-10-01
"45-54",400,2,"AZ",2020-10-01
"55-64",901,5,"AZ",2020-10-01
"65+",4032,16,"AZ",2020-10-01
"0-19",9,0,"AZ",2020-10-02
"20-44",331,2,"AZ",2020-10-02
"45-54",400,0,"AZ",2020-10-02
"55-64",901,0,"AZ",2020-10-02
"65+",4049,17,"AZ",2020-10-02
"0-19",9,0,"AZ",2020-10-03
"20-44",332,1,"AZ",2020-10-03
"45-54",400,0,"AZ",2020-10-03
"55-64",903,2,"AZ",2020-10-03
"65+",4057,8,"AZ",2020-10-03
"0-19",9,0,"AZ",2020-10-04
"20-44",333,1,"AZ",2020-10-04
"45-54",401,1,"AZ",2020-10-04
"55-64",903,0,"AZ",2020-10-04
"65+",4058,1,"AZ",2020-10-04
"0-19",9,0,"AZ",2020-10-05
"20-44",334,1,"AZ",2020-10-05
"45-54",401,0,"AZ",2020-10-05
"55-64",903,0,"AZ",2020-10-05
"65+",4058,0,"AZ",2020-10-05
"0-19",9,0,"AZ",2020-10-06
"20-44",335,1,"AZ",2020-10-06
"45-54",402,1,"AZ",2020-10-06
"55-64",904,1,"AZ",2020-10-06
"65+",4061,3,"AZ",2020-10-06
"0-19",9,0,"AZ",2020-10-07
"20-44",335,0,"AZ",2020-10-07
"45-54",403,1,"AZ",2020-10-07
"55-64",909,5,"AZ",2020-10-07
"65+",4074,13,"AZ",2020-10-07
"0-19",9,0,"AZ",2020-10-08
"20-44",335,0,"AZ",2020-10-08
"45-54",405,2,"AZ",2020-10-08
"55-64",910,1,"AZ",2020-10-08
"65+",4080,6,"AZ",2020-10-08
"0-19",9,0,"AZ",2020-10-09
"20-44",336,1,"AZ",2020-10-09
"45-54",405,0,"AZ",2020-10-09
"55-64",912,2,"AZ",2020-10-09
"65+",4080,0,"AZ",2020-10-09
"0-19",9,0,"AZ",2020-10-10
"20-44",337,1,"AZ",2020-10-10
"45-54",405,0,"AZ",2020-10-10
"55-64",913,1,"AZ",2020-10-10
"65+",4090,10,"AZ",2020-10-10
"0-19",9,0,"AZ",2020-10-11
"20-44",337,0,"AZ",2020-10-11
"45-54",405,0,"AZ",2020-10-11
"55-64",913,0,"AZ",2020-10-11
"65+",4092,2,"AZ",2020-10-11
"0-19",9,0,"AZ",2020-10-12
"20-44",337,0,"AZ",2020-10-12
"45-54",405,0,"AZ",2020-10-12
"55-64",913,0,"AZ",2020-10-12
"65+",4092,0,"AZ",2020-10-12
"0-19",9,0,"AZ",2020-10-13
"20-44",337,0,"AZ",2020-10-13
"45-54",405,0,"AZ",2020-10-13
"55-64",917,4,"AZ",2020-10-13
"65+",4096,4,"AZ",2020-10-13
"0-19",9,0,"AZ",2020-10-14
"0-19",9,0,"AZ",2020-10-15
"0-19",9,0,"AZ",2020-10-16
"0-19",9,0,"AZ",2020-10-17
"20-44",337,0,"AZ",2020-10-14
"20-44",337,0,"AZ",2020-10-15
"20-44",337,1,"AZ",2020-10-16
"20-44",337,1,"AZ",2020-10-17
"45-54",406,1,"AZ",2020-10-14
"45-54",407,1,"AZ",2020-10-15
"45-54",408,1,"AZ",2020-10-16
"45-54",409,1,"AZ",2020-10-17
"55-64",918,1,"AZ",2020-10-14
"55-64",919,1,"AZ",2020-10-15
"55-64",920,1,"AZ",2020-10-16
"55-64",921,1,"AZ",2020-10-17
"65+",4105,9,"AZ",2020-10-14
"65+",4114,10,"AZ",2020-10-15
"65+",4123,10,"AZ",2020-10-16
"65+",4132,10,"AZ",2020-10-17
"0-19",9,0,"AZ",2020-10-18
"20-44",339,0,"AZ",2020-10-18
"45-54",410,1,"AZ",2020-10-18
"55-64",922,1,"AZ",2020-10-18
"65+",4144,9,"AZ",2020-10-18
"0-19",9,0,"AZ",2020-10-19
"20-44",339,0,"AZ",2020-10-19
"45-54",410,0,"AZ",2020-10-19
"55-64",922,0,"AZ",2020-10-19
"65+",4147,3,"AZ",2020-10-19
"0-19",9,0,"AZ",2020-10-20
"20-44",340,1,"AZ",2020-10-20
"45-54",410,0,"AZ",2020-10-20
"55-64",924,2,"AZ",2020-10-20
"65+",4151,4,"AZ",2020-10-20
"0-19",9,0,"AZ",2020-10-21
"20-44",340,0,"AZ",2020-10-21
"45-54",410,0,"AZ",2020-10-21
"55-64",928,4,"AZ",2020-10-21
"65+",4162,11,"AZ",2020-10-21
"0-19",9,0,"AZ",2020-10-22
"20-44",340,0,"AZ",2020-10-22
"45-54",411,1,"AZ",2020-10-22
"55-64",930,2,"AZ",2020-10-22
"65+",4164,2,"AZ",2020-10-22
"0-19",9,0,"AZ",2020-10-23
"20-44",340,0,"AZ",2020-10-23
"45-54",411,0,"AZ",2020-10-23
"55-64",930,0,"AZ",2020-10-23
"65+",4171,7,"AZ",2020-10-23
"0-19",9,0,"AZ",2020-10-24
"20-44",340,0,"AZ",2020-10-24
"45-54",411,0,"AZ",2020-10-24
"55-64",930,0,"AZ",2020-10-24
"65+",4176,5,"AZ",2020-10-24
"0-19",9,0,"AZ",2020-10-25
"20-44",340,0,"AZ",2020-10-25
"45-54",411,0,"AZ",2020-10-25
"55-64",932,2,"AZ",2020-10-25
"65+",4179,3,"AZ",2020-10-25
"0-19",9,0,"AZ",2020-10-26
"20-44",340,0,"AZ",2020-10-26
"45-54",411,0,"AZ",2020-10-26
"55-64",932,0,"AZ",2020-10-26
"65+",4180,1,"AZ",2020-10-26
"0-19",9,0,"AZ",2020-10-27
"20-44",341,1,"AZ",2020-10-27
"45-54",412,1,"AZ",2020-10-27
"55-64",937,5,"AZ",2020-10-27
"65+",4189,9,"AZ",2020-10-27
"0-19",9,0,"AZ",2020-10-28
"20-44",341,0,"AZ",2020-10-28
"45-54",412,0,"AZ",2020-10-28
"55-64",937,0,"AZ",2020-10-28
"65+",4203,14,"AZ",2020-10-28
"0-19",9,0,"AZ",2020-10-29
"20-44",341,0,"AZ",2020-10-29
"45-54",413,1,"AZ",2020-10-29
"55-64",939,2,"AZ",2020-10-29
"65+",4213,10,"AZ",2020-10-29
"0-19",9,0,"AZ",2020-10-30
"20-44",342,1,"AZ",2020-10-30
"45-54",414,1,"AZ",2020-10-30
"55-64",940,1,"AZ",2020-10-30
"65+",4226,13,"AZ",2020-10-30
"0-19",9,0,"AZ",2020-10-31
"20-44",342,0,"AZ",2020-10-31
"45-54",419,5,"AZ",2020-10-31
"55-64",946,6,"AZ",2020-10-31
"65+",4260,34,"AZ",2020-10-31
"0-19",9,0,"AZ",2020-11-01
"20-44",342,0,"AZ",2020-11-01
"45-54",419,0,"AZ",2020-11-01
"55-64",947,1,"AZ",2020-11-01
"65+",4261,1,"AZ",2020-11-01
"0-19",9,0,"AZ",2020-11-02
"20-44",342,0,"AZ",2020-11-02
"45-54",419,0,"AZ",2020-11-02
"55-64",948,1,"AZ",2020-11-02
"65+",4261,0,"AZ",2020-11-02
"0-19",9,0,"AZ",2020-11-03
"20-44",346,4,"AZ",2020-11-03
"45-54",425,6,"AZ",2020-11-03
"55-64",949,1,"AZ",2020-11-03
"65+",4288,27,"AZ",2020-11-03
"0-19",9,0,"AZ",2020-11-04
"20-44",346,0,"AZ",2020-11-04
"45-54",426,1,"AZ",2020-11-04
"55-64",953,4,"AZ",2020-11-04
"65+",4322,34,"AZ",2020-11-04
"0-19",9,0,"AZ",2020-11-05
"20-44",349,3,"AZ",2020-11-05
"45-54",430,4,"AZ",2020-11-05
"55-64",959,6,"AZ",2020-11-05
"65+",4337,15,"AZ",2020-11-05
"0-19",9,0,"AZ",2020-11-06
"0-19",9,0,"AZ",2020-11-07
"20-44",349,0,"AZ",2020-11-06
"20-44",349,1,"AZ",2020-11-07
"45-54",431,1,"AZ",2020-11-06
"45-54",432,2,"AZ",2020-11-07
"55-64",961,2,"AZ",2020-11-06
"55-64",963,3,"AZ",2020-11-07
"65+",4358,22,"AZ",2020-11-06
"65+",4379,22,"AZ",2020-11-07
"0-19",9,0,"AZ",2020-11-08
"20-44",350,0,"AZ",2020-11-08
"45-54",434,1,"AZ",2020-11-08
"55-64",966,2,"AZ",2020-11-08
"65+",4402,21,"AZ",2020-11-08
"0-19",9,0,"AZ",2020-11-09
"20-44",350,0,"AZ",2020-11-09
"45-54",434,0,"AZ",2020-11-09
"55-64",966,0,"AZ",2020-11-09
"65+",4402,0,"AZ",2020-11-09
"0-19",9,0,"AZ",2020-11-10
"20-44",353,3,"AZ",2020-11-10
"45-54",437,3,"AZ",2020-11-10
"55-64",971,5,"AZ",2020-11-10
"65+",4419,17,"AZ",2020-11-10
"0-19",9,0,"AZ",2020-11-11
"20-44",355,2,"AZ",2020-11-11
"45-54",439,2,"AZ",2020-11-11
"55-64",978,7,"AZ",2020-11-11
"65+",4444,25,"AZ",2020-11-11
"0-19",9,0,"AZ",2020-11-12
"20-44",355,0,"AZ",2020-11-12
"45-54",440,1,"AZ",2020-11-12
"55-64",980,2,"AZ",2020-11-12
"65+",4453,9,"AZ",2020-11-12
"0-19",9,0,"AZ",2020-11-13
"20-44",356,1,"AZ",2020-11-13
"45-54",441,1,"AZ",2020-11-13
"55-64",980,0,"AZ",2020-11-13
"65+",4468,15,"AZ",2020-11-13
"0-19",9,0,"AZ",2020-11-14
"20-44",356,0,"AZ",2020-11-14
"45-54",445,4,"AZ",2020-11-14
"55-64",990,10,"AZ",2020-11-14
"65+",4497,29,"AZ",2020-11-14
"0-19",9,0,"AZ",2020-11-15
"20-44",356,0,"AZ",2020-11-15
"45-54",445,0,"AZ",2020-11-15
"55-64",990,0,"AZ",2020-11-15
"65+",4499,2,"AZ",2020-11-15
"0-19",9,0,"AZ",2020-11-16
"20-44",356,0,"AZ",2020-11-16
"45-54",445,0,"AZ",2020-11-16
"55-64",990,0,"AZ",2020-11-16
"65+",4499,0,"AZ",2020-11-16
"0-19",9,0,"AZ",2020-11-17
"20-44",357,2,"AZ",2020-11-17
"45-54",447,2,"AZ",2020-11-17
"55-64",995,5,"AZ",2020-11-17
"65+",4522,23,"AZ",2020-11-17
"0-19",9,0,"AZ",2020-11-18
"20-44",359,1,"AZ",2020-11-18
"45-54",449,2,"AZ",2020-11-18
"55-64",1000,5,"AZ",2020-11-18
"65+",4545,23,"AZ",2020-11-18
"0-19",9,0,"AZ",2020-11-19
"20-44",361,2,"AZ",2020-11-19
"45-54",450,1,"AZ",2020-11-19
"55-64",1005,6,"AZ",2020-11-19
"65+",4567,23,"AZ",2020-11-19
"0-19",9,0,"AZ",2020-11-20
"20-44",363,2,"AZ",2020-11-20
"45-54",451,1,"AZ",2020-11-20
"55-64",1011,5,"AZ",2020-11-20
"65+",4590,22,"AZ",2020-11-20
"0-19",9,0,"AZ",2020-11-21
"20-44",365,2,"AZ",2020-11-21
"45-54",451,0,"AZ",2020-11-21
"55-64",1014,3,"AZ",2020-11-21
"65+",4615,25,"AZ",2020-11-21
"0-19",9,0,"AZ",2020-11-22
"20-44",365,0,"AZ",2020-11-22
"45-54",453,2,"AZ",2020-11-22
"55-64",1014,0,"AZ",2020-11-22
"65+",4620,5,"AZ",2020-11-22
"0-19",9,0,"AZ",2020-11-23
"20-44",365,0,"AZ",2020-11-23
"45-54",453,0,"AZ",2020-11-23
"55-64",1014,0,"AZ",2020-11-23
"65+",4620,0,"AZ",2020-11-23
"0-19",9,0,"AZ",2020-11-24
"20-44",366,1,"AZ",2020-11-24
"45-54",457,4,"AZ",2020-11-24
"55-64",1025,11,"AZ",2020-11-24
"65+",4655,35,"AZ",2020-11-24
"0-19",9,0,"AZ",2020-11-25
"20-44",366,0,"AZ",2020-11-25
"45-54",457,0,"AZ",2020-11-25
"55-64",1025,0,"AZ",2020-11-25
"65+",4664,9,"AZ",2020-11-25
"0-19",9,0,"AZ",2020-11-26
"20-44",368,2,"AZ",2020-11-26
"45-54",459,2,"AZ",2020-11-26
"55-64",1031,6,"AZ",2020-11-26
"65+",4698,34,"AZ",2020-11-26
"0-19",9,0,"AZ",2020-11-27
"0-19",9,0,"AZ",2020-11-28
"0-19",9,0,"AZ",2020-11-29
"0-19",9,0,"AZ",2020-11-30
"0-19",9,0,"AZ",2020-12-01
"0-19",9,0,"AZ",2020-12-02
"0-19",9,0,"AZ",2020-12-03
"0-19",9,0,"AZ",2020-12-04
"0-19",9,1,"AZ",2020-12-05
"0-19",9,1,"AZ",2020-12-06
"20-44",369,1,"AZ",2020-11-27
"20-44",370,1,"AZ",2020-11-28
"20-44",371,1,"AZ",2020-11-29
"20-44",372,1,"AZ",2020-11-30
"20-44",373,1,"AZ",2020-12-01
"20-44",374,1,"AZ",2020-12-02
"20-44",375,1,"AZ",2020-12-03
"20-44",376,1,"AZ",2020-12-04
"20-44",377,1,"AZ",2020-12-05
"20-44",378,1,"AZ",2020-12-06
"45-54",459,0,"AZ",2020-11-27
"45-54",459,0,"AZ",2020-11-28
"45-54",459,1,"AZ",2020-11-29
"45-54",459,1,"AZ",2020-11-30
"45-54",459,1,"AZ",2020-12-01
"45-54",459,1,"AZ",2020-12-02
"45-54",459,1,"AZ",2020-12-03
"45-54",459,1,"AZ",2020-12-04
"45-54",459,1,"AZ",2020-12-05
"45-54",459,1,"AZ",2020-12-06
"55-64",1036,5,"AZ",2020-11-27
"55-64",1041,5,"AZ",2020-11-28
"55-64",1046,5,"AZ",2020-11-29
"55-64",1051,5,"AZ",2020-11-30
"55-64",1056,5,"AZ",2020-12-01
"55-64",1061,5,"AZ",2020-12-02
"55-64",1066,5,"AZ",2020-12-03
"55-64",1071,5,"AZ",2020-12-04
"55-64",1076,6,"AZ",2020-12-05
"55-64",1081,6,"AZ",2020-12-06
"65+",4725,27,"AZ",2020-11-27
"65+",4752,27,"AZ",2020-11-28
"65+",4779,27,"AZ",2020-11-29
"65+",4806,28,"AZ",2020-11-30
"65+",4833,28,"AZ",2020-12-01
"65+",4860,28,"AZ",2020-12-02
"65+",4887,28,"AZ",2020-12-03
"65+",4914,28,"AZ",2020-12-04
"65+",4941,28,"AZ",2020-12-05
"65+",4968,28,"AZ",2020-12-06
"0-19",11,0,"AZ",2020-12-07
"20-44",379,1,"AZ",2020-12-07
"45-54",467,0,"AZ",2020-12-07
"55-64",1088,5,"AZ",2020-12-07
"65+",5002,27,"AZ",2020-12-07
"0-19",11,0,"AZ",2020-12-08
"20-44",379,0,"AZ",2020-12-08
"45-54",468,1,"AZ",2020-12-08
"55-64",1094,6,"AZ",2020-12-08
"65+",5018,16,"AZ",2020-12-08
"0-19",11,0,"AZ",2020-12-09
"20-44",384,5,"AZ",2020-12-09
"45-54",475,7,"AZ",2020-12-09
"55-64",1106,12,"AZ",2020-12-09
"65+",5102,84,"AZ",2020-12-09
"0-19",12,1,"AZ",2020-12-10
"20-44",387,3,"AZ",2020-12-10
"45-54",479,4,"AZ",2020-12-10
"55-64",1117,11,"AZ",2020-12-10
"65+",5156,54,"AZ",2020-12-10
"0-19",12,0,"AZ",2020-12-11
"20-44",390,3,"AZ",2020-12-11
"45-54",486,7,"AZ",2020-12-11
"55-64",1130,13,"AZ",2020-12-11
"65+",5223,67,"AZ",2020-12-11
"0-19",12,0,"AZ",2020-12-12
"20-44",391,1,"AZ",2020-12-12
"45-54",488,2,"AZ",2020-12-12
"55-64",1139,9,"AZ",2020-12-12
"65+",5288,65,"AZ",2020-12-12
"0-19",12,0,"AZ",2020-12-13
"20-44",393,2,"AZ",2020-12-13
"45-54",489,1,"AZ",2020-12-13
"55-64",1141,2,"AZ",2020-12-13
"65+",5319,31,"AZ",2020-12-13
"0-19",12,0,"AZ",2020-12-14
"20-44",393,0,"AZ",2020-12-14
"45-54",489,0,"AZ",2020-12-14
"55-64",1141,0,"AZ",2020-12-14
"65+",5320,1,"AZ",2020-12-14
"0-19",12,0,"AZ",2020-12-15
"20-44",396,3,"AZ",2020-12-15
"45-54",493,4,"AZ",2020-12-15
"55-64",1151,10,"AZ",2020-12-15
"65+",5367,47,"AZ",2020-12-15
"0-19",12,0,"AZ",2020-12-16
"20-44",400,4,"AZ",2020-12-16
"45-54",501,8,"AZ",2020-12-16
"55-64",1161,10,"AZ",2020-12-16
"65+",5453,86,"AZ",2020-12-16
"0-19",13,1,"AZ",2020-12-17
"20-44",404,4,"AZ",2020-12-17
"45-54",512,11,"AZ",2020-12-17
"55-64",1177,16,"AZ",2020-12-17
"65+",5568,115,"AZ",2020-12-17
"0-19",13,0,"AZ",2020-12-18
"20-44",405,1,"AZ",2020-12-18
"45-54",515,3,"AZ",2020-12-18
"55-64",1195,18,"AZ",2020-12-18
"65+",5688,120,"AZ",2020-12-18
"0-19",13,0,"AZ",2020-12-19
"20-44",412,7,"AZ",2020-12-19
"45-54",525,10,"AZ",2020-12-19
"55-64",1209,14,"AZ",2020-12-19
"65+",5775,87,"AZ",2020-12-19
"0-19",13,0,"AZ",2020-12-20
"20-44",413,1,"AZ",2020-12-20
"45-54",529,4,"AZ",2020-12-20
"55-64",1209,0,"AZ",2020-12-20
"65+",5804,29,"AZ",2020-12-20
"0-19",13,0,"AZ",2020-12-21
"20-44",413,0,"AZ",2020-12-21
"45-54",529,0,"AZ",2020-12-21
"55-64",1209,0,"AZ",2020-12-21
"65+",5805,1,"AZ",2020-12-21
"0-19",14,1,"AZ",2020-12-22
"20-44",417,4,"AZ",2020-12-22
"45-54",537,8,"AZ",2020-12-22
"55-64",1231,22,"AZ",2020-12-22
"65+",5923,118,"AZ",2020-12-22
"0-19",14,0,"AZ",2020-12-23
"20-44",420,3,"AZ",2020-12-23
"45-54",537,0,"AZ",2020-12-23
"55-64",1236,5,"AZ",2020-12-23
"65+",5969,46,"AZ",2020-12-23
"0-19",14,0,"AZ",2020-12-24
"20-44",425,5,"AZ",2020-12-24
"45-54",541,4,"AZ",2020-12-24
"55-64",1244,8,"AZ",2020-12-24
"65+",6067,98,"AZ",2020-12-24
"0-19",14,0,"AZ",2020-12-25
"20-44",428,3,"AZ",2020-12-25
"45-54",544,3,"AZ",2020-12-25
"55-64",1257,13,"AZ",2020-12-25
"65+",6163,96,"AZ",2020-12-25
"0-19",14,0,"AZ",2020-12-26
"20-44",428,0,"AZ",2020-12-26
"45-54",544,0,"AZ",2020-12-26
"55-64",1259,2,"AZ",2020-12-26
"65+",6176,13,"AZ",2020-12-26
"0-19",14,0,"AZ",2020-12-27
"20-44",428,0,"AZ",2020-12-27
"45-54",544,0,"AZ",2020-12-27
"55-64",1259,0,"AZ",2020-12-27
"65+",6179,3,"AZ",2020-12-27
"0-19",14,0,"AZ",2020-12-28
"20-44",429,1,"AZ",2020-12-28
"45-54",546,2,"AZ",2020-12-28
"55-64",1262,3,"AZ",2020-12-28
"65+",6215,36,"AZ",2020-12-28
"0-19",14,0,"AZ",2020-12-29
"20-44",439,10,"AZ",2020-12-29
"45-54",558,12,"AZ",2020-12-29
"55-64",1280,18,"AZ",2020-12-29
"65+",6346,131,"AZ",2020-12-29
"0-19",14,0,"AZ",2020-12-30
"20-44",442,3,"AZ",2020-12-30
"45-54",561,3,"AZ",2020-12-30
"55-64",1294,14,"AZ",2020-12-30
"65+",6404,58,"AZ",2020-12-30
"0-19",14,0,"AZ",2020-12-31
"20-44",447,5,"AZ",2020-12-31
"45-54",565,4,"AZ",2020-12-31
"55-64",1310,16,"AZ",2020-12-31
"65+",6525,121,"AZ",2020-12-31
"0-19",15,1,"AZ",2021-01-01
"20-44",451,4,"AZ",2021-01-01
"45-54",577,12,"AZ",2021-01-01
"55-64",1333,23,"AZ",2021-01-01
"65+",6636,111,"AZ",2021-01-01
"0-19",15,0,"AZ",2021-01-02
"20-44",452,1,"AZ",2021-01-02
"45-54",582,5,"AZ",2021-01-02
"55-64",1339,6,"AZ",2021-01-02
"65+",6670,34,"AZ",2021-01-02
"0-19",15,0,"AZ",2021-01-03
"20-44",452,0,"AZ",2021-01-03
"45-54",582,0,"AZ",2021-01-03
"55-64",1339,0,"AZ",2021-01-03
"65+",6671,2,"AZ",2021-01-03
"0-19",15,0,"AZ",2021-01-04
"20-44",452,0,"AZ",2021-01-04
"45-54",582,0,"AZ",2021-01-04
"55-64",1339,0,"AZ",2021-01-04
"65+",6673,1,"AZ",2021-01-04
"0-19",16,1,"AZ",2021-01-05
"20-44",457,5,"AZ",2021-01-05
"45-54",590,9,"AZ",2021-01-05
"55-64",1364,25,"AZ",2021-01-05
"65+",6823,151,"AZ",2021-01-05
"0-19",17,1,"AZ",2021-01-06
"20-44",462,5,"AZ",2021-01-06
"45-54",599,8,"AZ",2021-01-06
"55-64",1389,25,"AZ",2021-01-06
"65+",6974,150,"AZ",2021-01-06
"0-19",17,0,"AZ",2021-01-07
"20-44",469,7,"AZ",2021-01-07
"45-54",620,21,"AZ",2021-01-07
"55-64",1424,35,"AZ",2021-01-07
"65+",7208,234,"AZ",2021-01-07
"0-19",17,0,"AZ",2021-01-08
"20-44",473,4,"AZ",2021-01-08
"45-54",629,9,"AZ",2021-01-08
"55-64",1452,28,"AZ",2021-01-08
"65+",7364,156,"AZ",2021-01-08
"0-19",17,0,"AZ",2021-01-09
"20-44",476,3,"AZ",2021-01-09
"45-54",633,4,"AZ",2021-01-09
"55-64",1462,10,"AZ",2021-01-09
"65+",7445,81,"AZ",2021-01-09
"0-19",17,0,"AZ",2021-01-10
"20-44",477,1,"AZ",2021-01-10
"45-54",641,8,"AZ",2021-01-10
"55-64",1481,19,"AZ",2021-01-10
"65+",7522,77,"AZ",2021-01-10
"0-19",17,0,"AZ",2021-01-11
"20-44",477,0,"AZ",2021-01-11
"45-54",641,0,"AZ",2021-01-11
"55-64",1481,0,"AZ",2021-01-11
"65+",7528,6,"AZ",2021-01-11
"0-19",17,0,"AZ",2021-01-12
"20-44",483,6,"AZ",2021-01-12
"45-54",657,16,"AZ",2021-01-12
"55-64",1526,45,"AZ",2021-01-12
"65+",7796,268,"AZ",2021-01-12
"0-19",18,1,"AZ",2021-01-13
"20-44",486,3,"AZ",2021-01-13
"45-54",661,4,"AZ",2021-01-13
"55-64",1552,26,"AZ",2021-01-13
"65+",7953,157,"AZ",2021-01-13
"0-19",18,0,"AZ",2021-01-14
"20-44",496,10,"AZ",2021-01-14
"45-54",672,11,"AZ",2021-01-14
"55-64",1578,26,"AZ",2021-01-14
"65+",8088,135,"AZ",2021-01-14
