"age","cum.deaths","daily.deaths","code","date"
"60-69",180,1,"MN",2020-07-11
"60-69",180,0,"MN",2020-07-12
"60-69",180,0,"MN",2020-07-13
"60-69",181,1,"MN",2020-07-14
"60-69",182,1,"MN",2020-07-15
"70-79",285,1,"MN",2020-07-10
"70-79",286,1,"MN",2020-07-11
"70-79",286,0,"MN",2020-07-12
"70-79",286,0,"MN",2020-07-13
"70-79",287,1,"MN",2020-07-14
"70-79",289,2,"MN",2020-07-15
"80-89",512,1,"MN",2020-07-10
"80-89",512,0,"MN",2020-07-11
"80-89",512,0,"MN",2020-07-12
"80-89",512,0,"MN",2020-07-13
"80-89",513,1,"MN",2020-07-14
"80-89",515,2,"MN",2020-07-15
"90-99",383,1,"MN",2020-07-10
"90-99",384,1,"MN",2020-07-11
"90-99",385,1,"MN",2020-07-12
"90-99",386,1,"MN",2020-07-13
"90-99",388,2,"MN",2020-07-14
"90-99",391,3,"MN",2020-07-15
"100+",28,0,"MN",2020-07-10
"100+",28,0,"MN",2020-07-11
"100+",28,0,"MN",2020-07-12
"100+",28,0,"MN",2020-07-13
"100+",28,0,"MN",2020-07-14
"100+",28,0,"MN",2020-07-15
"0-4",0,0,"MN",2020-07-16
"5-9",0,0,"MN",2020-07-16
"10-14",0,0,"MN",2020-07-16
"15-19",0,0,"MN",2020-07-16
"20-29",2,0,"MN",2020-07-16
"30-39",11,0,"MN",2020-07-16
"40-49",20,1,"MN",2020-07-16
"50-59",78,2,"MN",2020-07-16
"60-69",185,3,"MN",2020-07-16
"70-79",290,1,"MN",2020-07-16
"80-89",518,3,"MN",2020-07-16
"90-99",392,1,"MN",2020-07-16
"100+",30,2,"MN",2020-07-16
"0-4",0,0,"MN",2020-07-17
"0-4",0,0,"MN",2020-07-18
"0-4",0,0,"MN",2020-07-19
"0-4",0,0,"MN",2020-07-20
"0-4",0,0,"MN",2020-07-21
"0-4",0,0,"MN",2020-07-22
"5-9",0,0,"MN",2020-07-17
"5-9",0,0,"MN",2020-07-18
"5-9",0,0,"MN",2020-07-19
"5-9",0,0,"MN",2020-07-20
"5-9",0,0,"MN",2020-07-21
"5-9",0,0,"MN",2020-07-22
"10-14",0,0,"MN",2020-07-17
"10-14",0,0,"MN",2020-07-18
"10-14",0,0,"MN",2020-07-19
"10-14",0,0,"MN",2020-07-20
"10-14",0,0,"MN",2020-07-21
"10-14",0,0,"MN",2020-07-22
"15-19",0,0,"MN",2020-07-17
"15-19",0,0,"MN",2020-07-18
"15-19",0,0,"MN",2020-07-19
"15-19",0,0,"MN",2020-07-20
"15-19",0,0,"MN",2020-07-21
"15-19",0,0,"MN",2020-07-22
"20-29",2,0,"MN",2020-07-17
"20-29",2,0,"MN",2020-07-18
"20-29",2,0,"MN",2020-07-19
"20-29",2,0,"MN",2020-07-20
"20-29",2,0,"MN",2020-07-21
"20-29",2,0,"MN",2020-07-22
"30-39",11,0,"MN",2020-07-17
"30-39",11,0,"MN",2020-07-18
"30-39",11,0,"MN",2020-07-19
"30-39",11,0,"MN",2020-07-20
"30-39",11,0,"MN",2020-07-21
"30-39",11,0,"MN",2020-07-22
"40-49",20,0,"MN",2020-07-17
"40-49",20,0,"MN",2020-07-18
"40-49",20,0,"MN",2020-07-19
"40-49",20,0,"MN",2020-07-20
"40-49",20,0,"MN",2020-07-21
"40-49",20,0,"MN",2020-07-22
"50-59",78,0,"MN",2020-07-17
"50-59",78,0,"MN",2020-07-18
"50-59",78,0,"MN",2020-07-19
"50-59",78,0,"MN",2020-07-20
"50-59",78,0,"MN",2020-07-21
"50-59",78,0,"MN",2020-07-22
"60-69",186,1,"MN",2020-07-17
"60-69",187,1,"MN",2020-07-18
"60-69",187,0,"MN",2020-07-19
"60-69",188,1,"MN",2020-07-20
"60-69",188,0,"MN",2020-07-21
"60-69",189,1,"MN",2020-07-22
"70-79",291,1,"MN",2020-07-17
"70-79",292,1,"MN",2020-07-18
"70-79",292,0,"MN",2020-07-19
"70-79",293,1,"MN",2020-07-20
"70-79",293,0,"MN",2020-07-21
"70-79",294,1,"MN",2020-07-22
"80-89",520,2,"MN",2020-07-17
"80-89",522,2,"MN",2020-07-18
"80-89",523,1,"MN",2020-07-19
"80-89",524,1,"MN",2020-07-20
"80-89",525,1,"MN",2020-07-21
"80-89",526,1,"MN",2020-07-22
"90-99",394,2,"MN",2020-07-17
"90-99",395,1,"MN",2020-07-18
"90-99",396,1,"MN",2020-07-19
"90-99",397,1,"MN",2020-07-20
"90-99",398,1,"MN",2020-07-21
"90-99",399,1,"MN",2020-07-22
"100+",30,0,"MN",2020-07-17
"100+",30,0,"MN",2020-07-18
"100+",30,0,"MN",2020-07-19
"100+",30,0,"MN",2020-07-20
"100+",30,0,"MN",2020-07-21
"100+",30,0,"MN",2020-07-22
"0-4",1,1,"MN",2020-07-23
"5-9",0,0,"MN",2020-07-23
"10-14",0,0,"MN",2020-07-23
"15-19",0,0,"MN",2020-07-23
"20-29",3,1,"MN",2020-07-23
"30-39",12,1,"MN",2020-07-23
"40-49",21,1,"MN",2020-07-23
"50-59",79,1,"MN",2020-07-23
"60-69",192,3,"MN",2020-07-23
"70-79",295,1,"MN",2020-07-23
"80-89",527,1,"MN",2020-07-23
"90-99",401,2,"MN",2020-07-23
"100+",30,0,"MN",2020-07-23
"0-4",1,0,"MN",2020-07-24
"0-4",1,0,"MN",2020-07-25
"0-4",1,0,"MN",2020-07-26
"0-4",1,0,"MN",2020-07-27
"0-4",1,0,"MN",2020-07-28
"0-4",1,0,"MN",2020-07-29
"5-9",0,0,"MN",2020-07-24
"5-9",0,0,"MN",2020-07-25
"5-9",0,0,"MN",2020-07-26
"5-9",0,0,"MN",2020-07-27
"5-9",0,0,"MN",2020-07-28
"5-9",0,0,"MN",2020-07-29
"10-14",0,0,"MN",2020-07-24
"10-14",0,0,"MN",2020-07-25
"10-14",0,0,"MN",2020-07-26
"10-14",0,0,"MN",2020-07-27
"10-14",0,0,"MN",2020-07-28
"10-14",0,0,"MN",2020-07-29
"15-19",0,0,"MN",2020-07-24
"15-19",0,0,"MN",2020-07-25
"15-19",0,0,"MN",2020-07-26
"15-19",0,0,"MN",2020-07-27
"15-19",0,0,"MN",2020-07-28
"15-19",0,0,"MN",2020-07-29
"20-29",3,0,"MN",2020-07-24
"20-29",3,0,"MN",2020-07-25
"20-29",3,0,"MN",2020-07-26
"20-29",3,0,"MN",2020-07-27
"20-29",3,0,"MN",2020-07-28
"20-29",3,0,"MN",2020-07-29
"30-39",12,0,"MN",2020-07-24
"30-39",12,0,"MN",2020-07-25
"30-39",12,0,"MN",2020-07-26
"30-39",12,0,"MN",2020-07-27
"30-39",12,0,"MN",2020-07-28
"30-39",12,0,"MN",2020-07-29
"40-49",21,0,"MN",2020-07-24
"40-49",21,0,"MN",2020-07-25
"40-49",21,0,"MN",2020-07-26
"40-49",21,0,"MN",2020-07-27
"40-49",21,0,"MN",2020-07-28
"40-49",21,0,"MN",2020-07-29
"50-59",79,0,"MN",2020-07-24
"50-59",79,0,"MN",2020-07-25
"50-59",79,0,"MN",2020-07-26
"50-59",79,0,"MN",2020-07-27
"50-59",79,0,"MN",2020-07-28
"50-59",79,0,"MN",2020-07-29
"60-69",192,0,"MN",2020-07-24
"60-69",192,0,"MN",2020-07-25
"60-69",192,0,"MN",2020-07-26
"60-69",192,0,"MN",2020-07-27
"60-69",192,0,"MN",2020-07-28
"60-69",192,0,"MN",2020-07-29
"70-79",296,1,"MN",2020-07-24
"70-79",297,1,"MN",2020-07-25
"70-79",297,0,"MN",2020-07-26
"70-79",297,0,"MN",2020-07-27
"70-79",298,1,"MN",2020-07-28
"70-79",299,1,"MN",2020-07-29
"80-89",529,2,"MN",2020-07-24
"80-89",531,2,"MN",2020-07-25
"80-89",532,1,"MN",2020-07-26
"80-89",533,1,"MN",2020-07-27
"80-89",534,1,"MN",2020-07-28
"80-89",537,3,"MN",2020-07-29
"90-99",402,1,"MN",2020-07-24
"90-99",403,1,"MN",2020-07-25
"90-99",404,1,"MN",2020-07-26
"90-99",405,1,"MN",2020-07-27
"90-99",406,1,"MN",2020-07-28
"90-99",408,2,"MN",2020-07-29
"100+",30,0,"MN",2020-07-24
"100+",30,0,"MN",2020-07-25
"100+",30,0,"MN",2020-07-26
"100+",30,0,"MN",2020-07-27
"100+",30,0,"MN",2020-07-28
"100+",30,0,"MN",2020-07-29
"0-4",1,0,"MN",2020-07-30
"5-9",0,0,"MN",2020-07-30
"10-14",0,0,"MN",2020-07-30
"15-19",0,0,"MN",2020-07-30
"20-29",3,0,"MN",2020-07-30
"30-39",13,1,"MN",2020-07-30
"40-49",21,0,"MN",2020-07-30
"50-59",80,1,"MN",2020-07-30
"60-69",194,2,"MN",2020-07-30
"70-79",302,3,"MN",2020-07-30
"80-89",537,0,"MN",2020-07-30
"90-99",412,4,"MN",2020-07-30
"100+",31,1,"MN",2020-07-30
"0-4",1,0,"MN",2020-07-31
"0-4",1,0,"MN",2020-08-01
"0-4",1,0,"MN",2020-08-02
"0-4",1,0,"MN",2020-08-03
"0-4",1,0,"MN",2020-08-04
"0-4",1,0,"MN",2020-08-05
"5-9",0,0,"MN",2020-07-31
"5-9",0,0,"MN",2020-08-01
"5-9",0,0,"MN",2020-08-02
"5-9",0,0,"MN",2020-08-03
"5-9",0,0,"MN",2020-08-04
"5-9",0,0,"MN",2020-08-05
"10-14",0,0,"MN",2020-07-31
"10-14",0,0,"MN",2020-08-01
"10-14",0,0,"MN",2020-08-02
"10-14",0,0,"MN",2020-08-03
"10-14",0,0,"MN",2020-08-04
"10-14",0,0,"MN",2020-08-05
"15-19",0,0,"MN",2020-07-31
"15-19",0,0,"MN",2020-08-01
"15-19",0,0,"MN",2020-08-02
"15-19",0,0,"MN",2020-08-03
"15-19",0,0,"MN",2020-08-04
"15-19",0,0,"MN",2020-08-05
"20-29",3,0,"MN",2020-07-31
"20-29",3,0,"MN",2020-08-01
"20-29",3,0,"MN",2020-08-02
"20-29",3,0,"MN",2020-08-03
"20-29",3,0,"MN",2020-08-04
"20-29",3,0,"MN",2020-08-05
"30-39",13,0,"MN",2020-07-31
"30-39",13,0,"MN",2020-08-01
"30-39",13,0,"MN",2020-08-02
"30-39",13,0,"MN",2020-08-03
"30-39",13,0,"MN",2020-08-04
"30-39",13,0,"MN",2020-08-05
"40-49",21,0,"MN",2020-07-31
"40-49",21,0,"MN",2020-08-01
"40-49",21,0,"MN",2020-08-02
"40-49",21,0,"MN",2020-08-03
"40-49",21,0,"MN",2020-08-04
"40-49",21,0,"MN",2020-08-05
"50-59",80,0,"MN",2020-07-31
"50-59",80,0,"MN",2020-08-01
"50-59",80,0,"MN",2020-08-02
"50-59",80,0,"MN",2020-08-03
"50-59",80,0,"MN",2020-08-04
"50-59",81,1,"MN",2020-08-05
"60-69",195,1,"MN",2020-07-31
"60-69",196,1,"MN",2020-08-01
"60-69",197,1,"MN",2020-08-02
"60-69",197,0,"MN",2020-08-03
"60-69",198,1,"MN",2020-08-04
"60-69",199,1,"MN",2020-08-05
"70-79",303,1,"MN",2020-07-31
"70-79",304,1,"MN",2020-08-01
"70-79",305,1,"MN",2020-08-02
"70-79",305,0,"MN",2020-08-03
"70-79",306,1,"MN",2020-08-04
"70-79",308,2,"MN",2020-08-05
"80-89",538,1,"MN",2020-07-31
"80-89",539,1,"MN",2020-08-01
"80-89",541,2,"MN",2020-08-02
"80-89",541,0,"MN",2020-08-03
"80-89",541,0,"MN",2020-08-04
"80-89",543,2,"MN",2020-08-05
"90-99",413,1,"MN",2020-07-31
"90-99",414,1,"MN",2020-08-01
"90-99",415,1,"MN",2020-08-02
"90-99",415,0,"MN",2020-08-03
"90-99",415,0,"MN",2020-08-04
"90-99",416,1,"MN",2020-08-05
"100+",31,0,"MN",2020-07-31
"100+",31,0,"MN",2020-08-01
"100+",31,0,"MN",2020-08-02
"100+",31,0,"MN",2020-08-03
"100+",31,0,"MN",2020-08-04
"100+",31,0,"MN",2020-08-05
"0-4",1,0,"MN",2020-08-06
"5-9",0,0,"MN",2020-08-06
"10-14",0,0,"MN",2020-08-06
"15-19",0,0,"MN",2020-08-06
"20-29",4,1,"MN",2020-08-06
"30-39",14,1,"MN",2020-08-06
"40-49",22,1,"MN",2020-08-06
"50-59",82,1,"MN",2020-08-06
"60-69",200,1,"MN",2020-08-06
"70-79",315,7,"MN",2020-08-06
"80-89",547,4,"MN",2020-08-06
"90-99",419,3,"MN",2020-08-06
"100+",32,1,"MN",2020-08-06
"0-4",1,0,"MN",2020-08-07
"0-4",1,0,"MN",2020-08-08
"0-4",1,0,"MN",2020-08-09
"0-4",1,0,"MN",2020-08-10
"0-4",1,0,"MN",2020-08-11
"0-4",1,0,"MN",2020-08-12
"5-9",0,0,"MN",2020-08-07
"5-9",0,0,"MN",2020-08-08
"5-9",0,0,"MN",2020-08-09
"5-9",0,0,"MN",2020-08-10
"5-9",0,0,"MN",2020-08-11
"5-9",0,0,"MN",2020-08-12
"10-14",0,0,"MN",2020-08-07
"10-14",0,0,"MN",2020-08-08
"10-14",0,0,"MN",2020-08-09
"10-14",0,0,"MN",2020-08-10
"10-14",0,0,"MN",2020-08-11
"10-14",0,0,"MN",2020-08-12
"15-19",0,0,"MN",2020-08-07
"15-19",0,0,"MN",2020-08-08
"15-19",0,0,"MN",2020-08-09
"15-19",0,0,"MN",2020-08-10
"15-19",0,0,"MN",2020-08-11
"15-19",0,0,"MN",2020-08-12
"20-29",4,0,"MN",2020-08-07
"20-29",4,0,"MN",2020-08-08
"20-29",4,0,"MN",2020-08-09
"20-29",4,0,"MN",2020-08-10
"20-29",4,0,"MN",2020-08-11
"20-29",4,0,"MN",2020-08-12
"30-39",14,0,"MN",2020-08-07
"30-39",14,0,"MN",2020-08-08
"30-39",14,0,"MN",2020-08-09
"30-39",14,0,"MN",2020-08-10
"30-39",14,0,"MN",2020-08-11
"30-39",14,0,"MN",2020-08-12
"40-49",22,0,"MN",2020-08-07
"40-49",22,0,"MN",2020-08-08
"40-49",22,0,"MN",2020-08-09
"40-49",22,0,"MN",2020-08-10
"40-49",22,0,"MN",2020-08-11
"40-49",22,0,"MN",2020-08-12
"50-59",82,0,"MN",2020-08-07
"50-59",82,0,"MN",2020-08-08
"50-59",82,0,"MN",2020-08-09
"50-59",82,0,"MN",2020-08-10
"50-59",82,0,"MN",2020-08-11
"50-59",83,1,"MN",2020-08-12
"60-69",201,1,"MN",2020-08-07
"60-69",202,1,"MN",2020-08-08
"60-69",203,1,"MN",2020-08-09
"60-69",203,0,"MN",2020-08-10
"60-69",204,1,"MN",2020-08-11
"60-69",206,2,"MN",2020-08-12
"70-79",316,1,"MN",2020-08-07
"70-79",317,1,"MN",2020-08-08
"70-79",319,2,"MN",2020-08-09
"70-79",320,1,"MN",2020-08-10
"70-79",321,1,"MN",2020-08-11
"70-79",324,3,"MN",2020-08-12
"80-89",548,1,"MN",2020-08-07
"80-89",551,3,"MN",2020-08-08
"80-89",554,3,"MN",2020-08-09
"80-89",555,1,"MN",2020-08-10
"80-89",557,2,"MN",2020-08-11
"80-89",563,6,"MN",2020-08-12
"90-99",419,0,"MN",2020-08-07
"90-99",420,1,"MN",2020-08-08
"90-99",421,1,"MN",2020-08-09
"90-99",421,0,"MN",2020-08-10
"90-99",422,1,"MN",2020-08-11
"90-99",424,2,"MN",2020-08-12
"100+",32,0,"MN",2020-08-07
"100+",32,0,"MN",2020-08-08
"100+",32,0,"MN",2020-08-09
"100+",32,0,"MN",2020-08-10
"100+",32,0,"MN",2020-08-11
"100+",32,0,"MN",2020-08-12
"0-4",1,0,"MN",2020-08-13
"5-9",0,0,"MN",2020-08-13
"10-14",0,0,"MN",2020-08-13
"15-19",0,0,"MN",2020-08-13
"20-29",4,0,"MN",2020-08-13
"30-39",14,0,"MN",2020-08-13
"40-49",24,2,"MN",2020-08-13
"50-59",88,5,"MN",2020-08-13
"60-69",206,0,"MN",2020-08-13
"70-79",325,1,"MN",2020-08-13
"80-89",566,3,"MN",2020-08-13
"90-99",425,1,"MN",2020-08-13
"100+",32,0,"MN",2020-08-13
"0-4",1,0,"MN",2020-08-14
"0-4",1,0,"MN",2020-08-15
"0-4",1,0,"MN",2020-08-16
"0-4",1,0,"MN",2020-08-17
"0-4",1,0,"MN",2020-08-18
"0-4",1,0,"MN",2020-08-19
"5-9",0,0,"MN",2020-08-14
"5-9",0,0,"MN",2020-08-15
"5-9",0,0,"MN",2020-08-16
"5-9",0,0,"MN",2020-08-17
"5-9",0,0,"MN",2020-08-18
"5-9",0,0,"MN",2020-08-19
"10-14",0,0,"MN",2020-08-14
"10-14",0,0,"MN",2020-08-15
"10-14",0,0,"MN",2020-08-16
"10-14",0,0,"MN",2020-08-17
"10-14",0,0,"MN",2020-08-18
"10-14",0,0,"MN",2020-08-19
"15-19",0,0,"MN",2020-08-14
"15-19",0,0,"MN",2020-08-15
"15-19",0,0,"MN",2020-08-16
"15-19",0,0,"MN",2020-08-17
"15-19",0,0,"MN",2020-08-18
"15-19",0,0,"MN",2020-08-19
"100+",32,0,"MN",2020-08-14
"100+",32,0,"MN",2020-08-15
"100+",32,0,"MN",2020-08-16
"100+",32,0,"MN",2020-08-17
"100+",32,0,"MN",2020-08-18
"100+",32,0,"MN",2020-08-19
"20-29",4,0,"MN",2020-08-14
"20-29",4,0,"MN",2020-08-15
"20-29",4,0,"MN",2020-08-16
"20-29",4,0,"MN",2020-08-17
"20-29",4,0,"MN",2020-08-18
"20-29",4,0,"MN",2020-08-19
"30-39",14,0,"MN",2020-08-14
"30-39",14,0,"MN",2020-08-15
"30-39",14,0,"MN",2020-08-16
"30-39",14,0,"MN",2020-08-17
"30-39",14,0,"MN",2020-08-18
"30-39",14,0,"MN",2020-08-19
"40-49",24,0,"MN",2020-08-14
"40-49",24,0,"MN",2020-08-15
"40-49",25,1,"MN",2020-08-16
"40-49",25,0,"MN",2020-08-17
"40-49",25,0,"MN",2020-08-18
"40-49",25,0,"MN",2020-08-19
"50-59",88,0,"MN",2020-08-14
"50-59",88,0,"MN",2020-08-15
"50-59",89,1,"MN",2020-08-16
"50-59",89,0,"MN",2020-08-17
"50-59",89,0,"MN",2020-08-18
"50-59",89,0,"MN",2020-08-19
"60-69",206,0,"MN",2020-08-14
"60-69",206,0,"MN",2020-08-15
"60-69",208,2,"MN",2020-08-16
"60-69",208,0,"MN",2020-08-17
"60-69",208,0,"MN",2020-08-18
"60-69",208,0,"MN",2020-08-19
"70-79",326,1,"MN",2020-08-14
"70-79",326,0,"MN",2020-08-15
"70-79",334,8,"MN",2020-08-16
"70-79",335,1,"MN",2020-08-17
"70-79",337,2,"MN",2020-08-18
"70-79",340,3,"MN",2020-08-19
"80-89",567,1,"MN",2020-08-14
"80-89",567,0,"MN",2020-08-15
"80-89",575,8,"MN",2020-08-16
"80-89",576,1,"MN",2020-08-17
"80-89",577,1,"MN",2020-08-18
"80-89",580,3,"MN",2020-08-19
"90-99",426,1,"MN",2020-08-14
"90-99",426,0,"MN",2020-08-15
"90-99",433,7,"MN",2020-08-16
"90-99",433,0,"MN",2020-08-17
"90-99",434,1,"MN",2020-08-18
"90-99",436,2,"MN",2020-08-19
"0-4",1,0,"MN",2020-08-20
"5-9",0,0,"MN",2020-08-20
"10-14",0,0,"MN",2020-08-20
"15-19",0,0,"MN",2020-08-20
"100+",32,0,"MN",2020-08-20
"20-29",4,0,"MN",2020-08-20
"30-39",14,0,"MN",2020-08-20
"40-49",25,0,"MN",2020-08-20
"50-59",91,2,"MN",2020-08-20
"60-69",211,3,"MN",2020-08-20
"70-79",347,7,"MN",2020-08-20
"80-89",582,2,"MN",2020-08-20
"90-99",438,2,"MN",2020-08-20
"0-4",1,0,"MN",2020-08-21
"0-4",1,0,"MN",2020-08-22
"0-4",1,0,"MN",2020-08-23
"0-4",1,0,"MN",2020-08-24
"0-4",1,0,"MN",2020-08-25
"0-4",1,0,"MN",2020-08-26
"5-9",0,0,"MN",2020-08-21
"5-9",0,0,"MN",2020-08-22
"5-9",0,0,"MN",2020-08-23
"5-9",0,0,"MN",2020-08-24
"5-9",0,0,"MN",2020-08-25
"5-9",0,0,"MN",2020-08-26
"10-14",0,0,"MN",2020-08-21
"10-14",0,0,"MN",2020-08-22
"10-14",0,0,"MN",2020-08-23
"10-14",0,0,"MN",2020-08-24
"10-14",0,0,"MN",2020-08-25
"10-14",0,0,"MN",2020-08-26
"15-19",0,0,"MN",2020-08-21
"15-19",0,0,"MN",2020-08-22
"15-19",0,0,"MN",2020-08-23
"15-19",0,0,"MN",2020-08-24
"15-19",0,0,"MN",2020-08-25
"15-19",0,0,"MN",2020-08-26
"100+",32,0,"MN",2020-08-21
"100+",32,0,"MN",2020-08-22
"100+",32,0,"MN",2020-08-23
"100+",32,0,"MN",2020-08-24
"100+",32,0,"MN",2020-08-25
"100+",32,0,"MN",2020-08-26
"20-29",4,0,"MN",2020-08-21
"20-29",4,0,"MN",2020-08-22
"20-29",4,0,"MN",2020-08-23
"20-29",4,0,"MN",2020-08-24
"20-29",4,0,"MN",2020-08-25
"20-29",4,0,"MN",2020-08-26
"30-39",14,0,"MN",2020-08-21
"30-39",14,0,"MN",2020-08-22
"30-39",14,0,"MN",2020-08-23
"30-39",14,0,"MN",2020-08-24
"30-39",14,0,"MN",2020-08-25
"30-39",14,0,"MN",2020-08-26
"40-49",25,0,"MN",2020-08-21
"40-49",25,0,"MN",2020-08-22
"40-49",25,0,"MN",2020-08-23
"40-49",25,0,"MN",2020-08-24
"40-49",25,0,"MN",2020-08-25
"40-49",25,0,"MN",2020-08-26
"50-59",91,0,"MN",2020-08-21
"50-59",91,0,"MN",2020-08-22
"50-59",91,0,"MN",2020-08-23
"50-59",91,0,"MN",2020-08-24
"50-59",91,0,"MN",2020-08-25
"50-59",92,1,"MN",2020-08-26
"60-69",211,0,"MN",2020-08-21
"60-69",211,0,"MN",2020-08-22
"60-69",211,0,"MN",2020-08-23
"60-69",211,0,"MN",2020-08-24
"60-69",211,0,"MN",2020-08-25
"60-69",212,1,"MN",2020-08-26
"70-79",349,2,"MN",2020-08-21
"70-79",351,2,"MN",2020-08-22
"70-79",353,2,"MN",2020-08-23
"70-79",355,2,"MN",2020-08-24
"70-79",357,2,"MN",2020-08-25
"70-79",361,4,"MN",2020-08-26
"80-89",584,2,"MN",2020-08-21
"80-89",586,2,"MN",2020-08-22
"80-89",587,1,"MN",2020-08-23
"80-89",587,0,"MN",2020-08-24
"80-89",589,2,"MN",2020-08-25
"80-89",593,4,"MN",2020-08-26
"90-99",439,1,"MN",2020-08-21
"90-99",440,1,"MN",2020-08-22
"90-99",440,0,"MN",2020-08-23
"90-99",440,0,"MN",2020-08-24
"90-99",441,1,"MN",2020-08-25
"90-99",443,2,"MN",2020-08-26
"0-4",1,0,"MN",2020-08-27
"5-9",0,0,"MN",2020-08-27
"10-14",0,0,"MN",2020-08-27
"15-19",0,0,"MN",2020-08-27
"100+",32,0,"MN",2020-08-27
"20-29",4,0,"MN",2020-08-27
"30-39",17,3,"MN",2020-08-27
"40-49",27,2,"MN",2020-08-27
"50-59",96,4,"MN",2020-08-27
"60-69",216,4,"MN",2020-08-27
"70-79",369,8,"MN",2020-08-27
"80-89",598,5,"MN",2020-08-27
"90-99",446,3,"MN",2020-08-27
"0-4",1,0,"MN",2020-08-28
"0-4",1,0,"MN",2020-08-29
"0-4",1,0,"MN",2020-08-30
"0-4",1,0,"MN",2020-08-31
"0-4",1,0,"MN",2020-09-01
"0-4",1,0,"MN",2020-09-02
"5-9",0,0,"MN",2020-08-28
"5-9",0,0,"MN",2020-08-29
"5-9",0,0,"MN",2020-08-30
"5-9",0,0,"MN",2020-08-31
"5-9",0,0,"MN",2020-09-01
"5-9",0,0,"MN",2020-09-02
"10-14",0,0,"MN",2020-08-28
"10-14",0,0,"MN",2020-08-29
"10-14",0,0,"MN",2020-08-30
"10-14",0,0,"MN",2020-08-31
"10-14",0,0,"MN",2020-09-01
"10-14",0,0,"MN",2020-09-02
"15-19",0,0,"MN",2020-08-28
"15-19",0,0,"MN",2020-08-29
"15-19",0,0,"MN",2020-08-30
"15-19",0,0,"MN",2020-08-31
"15-19",0,0,"MN",2020-09-01
"15-19",0,0,"MN",2020-09-02
"100+",32,0,"MN",2020-08-28
"100+",32,0,"MN",2020-08-29
"100+",32,0,"MN",2020-08-30
"100+",32,0,"MN",2020-08-31
"100+",32,0,"MN",2020-09-01
"100+",32,0,"MN",2020-09-02
"20-29",4,0,"MN",2020-08-28
"20-29",4,0,"MN",2020-08-29
"20-29",4,0,"MN",2020-08-30
"20-29",4,0,"MN",2020-08-31
"20-29",4,0,"MN",2020-09-01
"20-29",4,0,"MN",2020-09-02
"30-39",17,0,"MN",2020-08-28
"30-39",17,0,"MN",2020-08-29
"30-39",17,0,"MN",2020-08-30
"30-39",17,0,"MN",2020-08-31
"30-39",17,0,"MN",2020-09-01
"30-39",17,0,"MN",2020-09-02
"40-49",27,0,"MN",2020-08-28
"40-49",27,0,"MN",2020-08-29
"40-49",27,0,"MN",2020-08-30
"40-49",27,0,"MN",2020-08-31
"40-49",27,0,"MN",2020-09-01
"40-49",27,0,"MN",2020-09-02
"50-59",96,0,"MN",2020-08-28
"50-59",96,0,"MN",2020-08-29
"50-59",96,0,"MN",2020-08-30
"50-59",96,0,"MN",2020-08-31
"50-59",96,0,"MN",2020-09-01
"50-59",97,1,"MN",2020-09-02
"60-69",217,1,"MN",2020-08-28
"60-69",218,1,"MN",2020-08-29
"60-69",218,0,"MN",2020-08-30
"60-69",218,0,"MN",2020-08-31
"60-69",219,1,"MN",2020-09-01
"60-69",220,1,"MN",2020-09-02
"70-79",369,0,"MN",2020-08-28
"70-79",369,0,"MN",2020-08-29
"70-79",369,0,"MN",2020-08-30
"70-79",369,0,"MN",2020-08-31
"70-79",369,0,"MN",2020-09-01
"70-79",370,1,"MN",2020-09-02
"80-89",599,1,"MN",2020-08-28
"80-89",600,1,"MN",2020-08-29
"80-89",601,1,"MN",2020-08-30
"80-89",601,0,"MN",2020-08-31
"80-89",603,2,"MN",2020-09-01
"80-89",607,4,"MN",2020-09-02
"90-99",447,1,"MN",2020-08-28
"90-99",448,1,"MN",2020-08-29
"90-99",448,0,"MN",2020-08-30
"90-99",448,0,"MN",2020-08-31
"90-99",449,1,"MN",2020-09-01
"90-99",452,3,"MN",2020-09-02
"0-4",1,0,"MN",2020-09-03
"5-9",0,0,"MN",2020-09-03
"10-14",0,0,"MN",2020-09-03
"15-19",0,0,"MN",2020-09-03
"100+",32,0,"MN",2020-09-03
"20-29",4,0,"MN",2020-09-03
"30-39",17,0,"MN",2020-09-03
"40-49",27,0,"MN",2020-09-03
"50-59",98,1,"MN",2020-09-03
"60-69",223,3,"MN",2020-09-03
"70-79",373,3,"MN",2020-09-03
"80-89",609,2,"MN",2020-09-03
"90-99",453,1,"MN",2020-09-03
"0-4",1,0,"MN",2020-09-04
"0-4",1,0,"MN",2020-09-05
"0-4",1,0,"MN",2020-09-06
"0-4",1,0,"MN",2020-09-07
"0-4",1,0,"MN",2020-09-08
"0-4",1,0,"MN",2020-09-09
"5-9",0,0,"MN",2020-09-04
"5-9",0,0,"MN",2020-09-05
"5-9",0,0,"MN",2020-09-06
"5-9",0,0,"MN",2020-09-07
"5-9",0,0,"MN",2020-09-08
"5-9",0,0,"MN",2020-09-09
"10-14",0,0,"MN",2020-09-04
"10-14",0,0,"MN",2020-09-05
"10-14",0,0,"MN",2020-09-06
"10-14",0,0,"MN",2020-09-07
"10-14",0,0,"MN",2020-09-08
"10-14",0,0,"MN",2020-09-09
"15-19",0,0,"MN",2020-09-04
"15-19",0,0,"MN",2020-09-05
"15-19",0,0,"MN",2020-09-06
"15-19",0,0,"MN",2020-09-07
